route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
23,2026-summer-normal,55171,Rruga Arbërit,,0,3510,23_0,,
23,2026-summer-normal,55172,Rruga Arbërit,,0,3510,23_0,,
23,2026-summer-normal,55173,Rruga Arbërit,,0,3510,23_0,,
23,2026-summer-normal,55174,Rruga Arbërit,,0,3510,23_0,,
23,2026-summer-normal,55175,Rruga Arbërit,,0,3510,23_0,,
23,2026-summer-normal,55176,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55177,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55178,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55179,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55180,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55181,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55182,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55183,Rruga Arbërit,,0,3511,23_0,,
23,2026-summer-normal,55184,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55185,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55186,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55187,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55188,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55189,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55190,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55191,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55192,Rruga Arbërit,,0,3512,23_0,,
23,2026-summer-normal,55193,Rruga Arbërit,,0,3513,23_0,,
23,2026-summer-normal,55194,Rruga Arbërit,,0,3513,23_0,,
23,2026-summer-normal,55195,Rruga Arbërit,,0,3513,23_0,,
23,2026-summer-normal,55196,Rruga Arbërit,,0,3513,23_0,,
23,2026-summer-normal,55197,Rruga Arbërit,,0,3513,23_0,,
23,2026-summer-normal,55198,Rruga Arbërit,,0,3513,23_0,,
23,2026-summer-normal,55199,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55200,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55201,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55202,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55203,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55204,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55205,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55206,Rruga Arbërit,,0,3514,23_0,,
23,2026-summer-normal,55207,Rruga Arbërit,,0,3515,23_0,,
23,2026-summer-normal,55208,Rruga Arbërit,,0,3515,23_0,,
23,2026-summer-normal,55209,Rruga Arbërit,,0,3515,23_0,,
23,2026-summer-normal,55210,Rruga Arbërit,,0,3515,23_0,,
23,2026-summer-normal,55211,Rruga Arbërit,,0,3515,23_0,,
23,2026-summer-normal,55212,Rruga Arbërit,,0,3516,23_0,,
23,2026-summer-normal,55213,Rruga Arbërit,,0,3516,23_0,,
23,2026-summer-normal,55214,Rruga Arbërit,,0,3516,23_0,,
23,2026-summer-normal,55215,Rruga Arbërit,,0,3516,23_0,,
23,2026-summer-normal,55216,Rruga Arbërit,,0,3517,23_0,,
23,2026-summer-normal,55217,Rruga Arbërit,,0,3517,23_0,,
23,2026-summer-normal,55218,Rruga Arbërit,,0,3517,23_0,,
23,2026-summer-normal,55219,Rruga Arbërit,,0,3517,23_0,,
23,2026-summer-normal,55220,Rruga Arbërit,,0,3517,23_0,,
23,2026-summer-normal,55221,Rruga Arbërit,,0,3517,23_0,,
23,2026-summer-normal,55222,Rruga Arbërit,,0,3517,23_0,,
23,2026-summer-normal,55223,Rruga Arbërit,,0,3518,23_0,,
23,2026-summer-normal,55224,Rruga Arbërit,,0,3518,23_0,,
23,2026-summer-normal,55225,Rruga Arbërit,,0,3518,23_0,,
23,2026-summer-normal,55226,Rruga Arbërit,,0,3518,23_0,,
23,2026-summer-normal,55227,Rruga Arbërit,,0,3518,23_0,,
23,2026-summer-normal,55228,Rruga Arbërit,,0,3518,23_0,,
19,2026-summer-normal,55229,Karburanti,,0,3519,19_0,,
19,2026-summer-normal,55230,Karburanti,,0,3519,19_0,,
19,2026-summer-normal,55231,Karburanti,,0,3519,19_0,,
19,2026-summer-normal,55232,Karburanti,,0,3519,19_0,,
19,2026-summer-normal,55233,Karburanti,,0,3519,19_0,,
19,2026-summer-normal,55234,Karburanti,,0,3519,19_0,,
19,2026-summer-normal,55235,Karburanti,,0,3520,19_0,,
19,2026-summer-normal,55236,Karburanti,,0,3520,19_0,,
19,2026-summer-normal,55237,Karburanti,,0,3520,19_0,,
19,2026-summer-normal,55238,Karburanti,,0,3520,19_0,,
19,2026-summer-normal,55239,Karburanti,,0,3520,19_0,,
19,2026-summer-normal,55240,Karburanti,,0,3520,19_0,,
19,2026-summer-normal,55241,Karburanti,,0,3520,19_0,,
19,2026-summer-normal,55242,Karburanti,,0,3521,19_0,,
19,2026-summer-normal,55243,Karburanti,,0,3521,19_0,,
19,2026-summer-normal,55244,Karburanti,,0,3521,19_0,,
19,2026-summer-normal,55245,Karburanti,,0,3521,19_0,,
19,2026-summer-normal,55246,Karburanti,,0,3521,19_0,,
19,2026-summer-normal,55247,Karburanti,,0,3521,19_0,,
19,2026-summer-normal,55248,Karburanti,,0,3521,19_0,,
19,2026-summer-normal,55249,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55250,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55251,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55252,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55253,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55254,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55255,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55256,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55257,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55258,Karburanti,,0,3522,19_0,,
19,2026-summer-normal,55259,Karburanti,,0,3523,19_0,,
19,2026-summer-normal,55260,Karburanti,,0,3523,19_0,,
19,2026-summer-normal,55261,Karburanti,,0,3523,19_0,,
19,2026-summer-normal,55262,Karburanti,,0,3523,19_0,,
19,2026-summer-normal,55263,Karburanti,,0,3524,19_0,,
19,2026-summer-normal,55264,Karburanti,,0,3524,19_0,,
19,2026-summer-normal,55265,Karburanti,,0,3524,19_0,,
19,2026-summer-normal,55266,Karburanti,,0,3524,19_0,,
19,2026-summer-normal,55267,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55268,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55269,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55270,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55271,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55272,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55273,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55274,Karburanti,,0,3525,19_0,,
19,2026-summer-normal,55275,Karburanti,,0,3525,19_0,,
19,2026-summer-weekend,55276,Karburanti,,0,3526,19_0,,
19,2026-summer-weekend,55277,Karburanti,,0,3526,19_0,,
19,2026-summer-weekend,55278,Karburanti,,0,3526,19_0,,
19,2026-summer-weekend,55279,Karburanti,,0,3526,19_0,,
19,2026-summer-weekend,55280,Karburanti,,0,3526,19_0,,
19,2026-summer-weekend,55281,Karburanti,,0,3526,19_0,,
19,2026-summer-weekend,55282,Karburanti,,0,3526,19_0,,
19,2026-summer-weekend,55283,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55284,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55285,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55286,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55287,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55288,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55289,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55290,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55291,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55292,Karburanti,,0,3527,19_0,,
19,2026-summer-weekend,55293,Karburanti,,0,3528,19_0,,
19,2026-summer-weekend,55294,Karburanti,,0,3528,19_0,,
19,2026-summer-weekend,55295,Karburanti,,0,3528,19_0,,
19,2026-summer-weekend,55296,Karburanti,,0,3528,19_0,,
19,2026-summer-weekend,55297,Karburanti,,0,3528,19_0,,
19,2026-summer-weekend,55298,Karburanti,,0,3529,19_0,,
19,2026-summer-weekend,55299,Karburanti,,0,3529,19_0,,
19,2026-summer-weekend,55300,Karburanti,,0,3529,19_0,,
19,2026-summer-weekend,55301,Karburanti,,0,3529,19_0,,
19,2026-summer-weekend,55302,Karburanti,,0,3529,19_0,,
19,2026-summer-weekend,55303,Karburanti,,0,3529,19_0,,
19,2026-summer-weekend,55304,Karburanti,,0,3530,19_0,,
19,2026-summer-weekend,55305,Karburanti,,0,3530,19_0,,
19,2026-summer-weekend,55306,Karburanti,,0,3530,19_0,,
19,2026-summer-weekend,55307,Karburanti,,0,3531,19_0,,
19,2026-summer-weekend,55308,Karburanti,,0,3531,19_0,,
19,2026-summer-weekend,55309,Karburanti,,0,3531,19_0,,
19,2026-summer-weekend,55310,Karburanti,,0,3532,19_0,,
19,2026-summer-weekend,55311,Karburanti,,0,3532,19_0,,
19,2026-summer-weekend,55312,Karburanti,,0,3532,19_0,,
19,2026-summer-weekend,55313,Karburanti,,0,3532,19_0,,
19,2026-summer-weekend,55314,Karburanti,,0,3532,19_0,,
19,2026-summer-weekend,55315,Karburanti,,0,3532,19_0,,
46,2026-summer-weekday_saturday,55316,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55317,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55318,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55319,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55320,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55321,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55322,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55323,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55324,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55325,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55326,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55327,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55328,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55329,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55330,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55331,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55332,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55333,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55334,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55335,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55336,Muzeu Kombëtar A,,0,3533,46_0,,
46,2026-summer-weekday_saturday,55337,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55338,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55339,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55340,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55341,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55342,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55343,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55344,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55345,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55346,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55347,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55348,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55349,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55350,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55351,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55352,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55353,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55354,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55355,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55356,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55357,Muzeu Kombëtar A,,0,3534,46_0,,
46,2026-summer-weekday_saturday,55358,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55359,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55360,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55361,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55362,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55363,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55364,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55365,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55366,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55367,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55368,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55369,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55370,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55371,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55372,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55373,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55374,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55375,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55376,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55377,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55378,Muzeu Kombëtar A,,0,3535,46_0,,
46,2026-summer-weekday_saturday,55379,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55380,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55381,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55382,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55383,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55384,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55385,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55386,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55387,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55388,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55389,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55390,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55391,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55392,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55393,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55394,Muzeu Kombëtar A,,0,3536,46_0,,
46,2026-summer-weekday_saturday,55395,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55396,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55397,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55398,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55399,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55400,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55401,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55402,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55403,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55404,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55405,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55406,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55407,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55408,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55409,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55410,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55411,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-weekday_saturday,55412,Muzeu Kombëtar A,,0,3537,46_0,,
46,2026-summer-holiday_sunday,55413,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55414,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55415,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55416,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55417,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55418,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55419,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55420,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55421,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55422,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55423,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55424,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55425,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55426,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55427,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55428,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55429,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55430,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55431,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55432,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55433,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55434,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55435,Muzeu Kombëtar A,,0,3538,46_0,,
46,2026-summer-holiday_sunday,55436,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55437,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55438,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55439,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55440,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55441,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55442,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55443,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55444,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55445,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55446,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55447,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55448,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55449,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55450,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55451,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55452,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55453,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55454,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55455,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55456,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55457,Muzeu Kombëtar A,,0,3539,46_0,,
46,2026-summer-holiday_sunday,55458,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55459,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55460,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55461,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55462,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55463,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55464,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55465,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55466,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55467,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55468,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55469,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55470,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55471,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55472,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55473,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55474,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55475,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55476,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55477,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55478,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55479,Muzeu Kombëtar A,,0,3540,46_0,,
46,2026-summer-holiday_sunday,55480,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55481,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55482,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55483,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55484,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55485,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55486,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55487,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55488,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55489,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55490,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55491,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55492,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55493,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55494,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55495,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55496,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55497,Muzeu Kombëtar A,,0,3541,46_0,,
46,2026-summer-holiday_sunday,55498,Muzeu Kombëtar A,,0,3541,46_0,,
22,2026-summer-saturday,55499,Aleksandër Moisiu,,0,3542,22_0,,
22,2026-summer-saturday,55500,Aleksandër Moisiu,,0,3542,22_0,,
22,2026-summer-saturday,55501,Aleksandër Moisiu,,0,3542,22_0,,
22,2026-summer-saturday,55502,Aleksandër Moisiu,,0,3542,22_0,,
22,2026-summer-saturday,55503,Aleksandër Moisiu,,0,3542,22_0,,
22,2026-summer-saturday,55504,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55505,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55506,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55507,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55508,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55509,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55510,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55511,Aleksandër Moisiu,,0,3543,22_0,,
22,2026-summer-saturday,55512,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55513,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55514,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55515,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55516,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55517,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55518,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55519,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55520,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55521,Aleksandër Moisiu,,0,3544,22_0,,
22,2026-summer-saturday,55522,Aleksandër Moisiu,,0,3545,22_0,,
22,2026-summer-saturday,55523,Aleksandër Moisiu,,0,3545,22_0,,
